	dmso-mut	drug-mut
0	2.247978436657682	1.3557951482479784
1	2.706199460916442	1.7466307277628033
2	1.2398921832884098	0.40970350404312667
3	2.8409703504043127	0.8544474393530997
4	1.9245283018867925	0.6091644204851752
5	2.1994609164420487	1.366576819407008
6	1.8544474393530996	1.5256064690026954
7	2.3234501347708894	1.0
8	1.7681940700808625	
9	1.633423180592992	
10	1.8059299191374663	
11	2.2641509433962264	
