	dmso-mut	drug-mut
0	147.4972269916609	128.14896790758752
1	133.1841634474572	129.17260885876854
2	153.23950305112737	205.3525945458552
3	147.93271174573087	142.91728572085663
4	160.36645232871908	161.13277132189822
5	154.7880066358407	133.38797314527292
6	235.89972368211562	155.62146992674533
7	147.28441214963192	154.36330498265292
8	159.18979635379776	
9	147.36128250783253	
10	142.86169346803734	
11	132.90084808769475	
