	dmso-wt	drug-wt
0	194.15	95.05
1	187.56666666666666	106.01666666666667
2	297.6333333333333	191.81666666666666
3	376.78333333333336	286.8666666666667
4	287.73333333333335	246.76666666666668
5	424.0833333333333	188.56666666666666
6	102.4	91.48333333333333
7	196.5	199.91666666666666
8	422.01666666666665	251.51666666666668
9	527.6	930.4666666666667
10	424.21666666666664	310.15
11	365.05	95.73333333333333
12	219.9	319.6333333333333
13	502.31666666666666	264.31666666666666
14	430.15	426.23333333333335
15	458.65	167.03333333333333
16	208.06666666666666	241.15
17	479.53333333333336	297.6666666666667
18	432.8666666666667	369.43333333333334
19	249.45	148.83333333333334
20	505.4	206.81666666666666
21	399.3333333333333	
22	305.71666666666664	
