	dmso-wt	drug-wt
0	7.05	8.383333333333333
1	4.2	13.616666666666667
2	4.966666666666667	6.85
3	2.966666666666667	13.75
4	11.033333333333333	18.466666666666665
5	3.6666666666666665	7.883333333333334
6	4.566666666666666	4.75
7	5.516666666666667	6.366666666666666
8	21.566666666666666	1.0833333333333333
9	30.566666666666666	12.0
10	8.216666666666667	12.666666666666666
11	15.033333333333333	2.316666666666667
12	13.6	4.383333333333334
13	184.18333333333334	21.633333333333333
14	9.966666666666667	8.2
15	9.916666666666666	5.816666666666666
16	4.8	9.55
17	9.416666666666666	11.216666666666667
18	6.733333333333333	10.0
19	13.066666666666666	7.233333333333333
20	8.633333333333333	4.05
21	22.116666666666667	
22	12.066666666666666	
