	dmso-het	drug-het
0	34.80952380952381	37.142857142857146
1	119.14285714285714	37.023809523809526
2	53.476190476190474	66.73809523809524
3	55.45238095238095	37.76190476190476
4	119.83333333333333	70.80952380952381
5	18.761904761904763	80.0952380952381
6	62.714285714285715	56.88095238095238
7	34.95238095238095	79.97619047619048
8	41.166666666666664	89.16666666666667
9	93.19047619047619	333.6904761904762
10	62.04761904761905	124.73809523809524
11	90.88095238095238	117.5
12	118.0	46.523809523809526
13	92.35714285714286	20.523809523809526
14	173.07142857142858	
15	193.23809523809524	
16	93.83333333333333	
17	120.16666666666667	
