	dmso-het	drug-het
0	88.0	102.6
1	181.4	23.9
2	604.7	72.3
3	637.1	229.5
4	31.7	155.0
5	437.5	53.6
6	125.9	42.7
7	297.7	150.1
8	89.7	209.7
9	57.8	1133.3
10	182.6	506.5
11	521.3	137.3
12	288.7	102.0
13	252.8	223.6
14	214.6	
15	432.3	
16	334.8	
17	233.2	
