	dmso-het	drug-het
0	201.21428571428572	202.07142857142858
1	732.4285714285714	294.7857142857143
2	303.7142857142857	242.35714285714286
3	246.64285714285714	259.0
4	656.2142857142857	597.8571428571429
5	127.0	361.64285714285717
6	242.85714285714286	256.2142857142857
7	365.7857142857143	551.0
8	264.0	584.1428571428571
9	618.6428571428571	1607.2857142857142
10	448.07142857142856	737.3571428571429
11	442.2857142857143	625.5
12	599.4285714285714	300.2857142857143
13	477.92857142857144	122.42857142857143
14	972.0714285714286	
15	1214.7142857142858	
16	696.6428571428571	
17	871.2142857142857	
