	dmso-het	drug-het
0	50.23359580052493	29.10761154855643
1	71.37007874015748	49.77952755905512
2	54.968503937007874	31.165354330708663
3	30.020997375328083	35.188976377952756
4	63.194225721784775	58.31758530183727
5	53.732283464566926	30.35958005249344
6	27.41732283464567	33.25459317585302
7	38.01312335958005	96.96587926509186
8	54.496062992125985	63.493438320209975
9	92.17847769028872	93.54068241469817
10	57.29133858267716	93.05511811023622
11	74.13123359580052	111.1732283464567
12	82.48818897637796	91.13910761154855
13	91.6246719160105	42.25459317585302
14	96.18897637795276	
15	110.41994750656168	
16	91.78477690288715	
17	98.66141732283465	
