	dmso-het	drug-het
0	31.976190476190474	30.476190476190474
1	125.45238095238095	62.45238095238095
2	44.476190476190474	13.976190476190476
3	26.952380952380953	45.0
4	100.52380952380952	128.4047619047619
5	22.333333333333332	39.92857142857143
6	18.261904761904763	28.952380952380953
7	79.76190476190476	103.30952380952381
8	47.23809523809524	107.07142857142857
9	113.0	191.42857142857142
10	86.04761904761905	117.07142857142857
11	55.73809523809524	91.35714285714286
12	83.07142857142857	55.26190476190476
13	65.02380952380952	19.666666666666668
14	151.47619047619048	
15	210.35714285714286	
16	139.28571428571428	
17	169.61904761904762	
