	dmso-het	drug-het
0	761.7857142857143	1422.5
1	458.7857142857143	761.8571428571429
2	1561.0714285714287	1732.142857142857
3	1111.5714285714287	2045.5714285714287
4	821.7857142857143	1051.0
5	1883.357142857143	420.57142857142856
6	1051.7857142857142	1186.7857142857142
7	1567.9285714285713	1446.7857142857142
8	686.0	721.0714285714286
9	1581.4285714285713	738.2857142857143
10	1770.0	192.14285714285714
11	1044.7142857142858	42.07142857142857
12	2089.6428571428573	302.64285714285717
13	1246.7142857142858	1326.0
14	3389.0	163.85714285714286
15	559.7142857142857	1249.4285714285713
16	1549.857142857143	1478.357142857143
17	652.5714285714286	1925.5714285714287
18	322.0	281.57142857142856
19	1236.2857142857142	384.7142857142857
20	502.14285714285717	1889.142857142857
21	1944.7857142857142	1649.642857142857
22	1113.2857142857142	2568.5
23	1028.642857142857	1858.5
24		717.5714285714286
25		1587.7857142857142
26		622.3571428571429
27		1473.0
