	dmso-het	drug-het
0	133.96428571428572	36.73809523809524
1	134.3095238095238	67.4047619047619
2	242.83333333333334	154.4404761904762
3	77.29761904761905	54.07142857142857
4	82.26190476190476	95.52380952380952
5	170.71428571428572	87.95238095238095
6	63.42857142857143	181.39285714285714
7	68.61904761904762	74.42857142857143
8	354.0357142857143	66.36904761904762
9	135.35714285714286	46.32142857142857
10	87.89285714285714	128.29761904761904
11	88.51190476190476	227.73809523809524
12	105.57142857142857	45.535714285714285
13	246.6547619047619	234.8452380952381
14	72.97619047619048	443.9642857142857
15	146.88095238095238	216.42857142857142
16	185.36904761904762	144.54761904761904
17		171.1547619047619
18		100.07142857142857
19		148.58333333333334
20		64.03571428571429
21		77.70238095238095
22		342.3452380952381
23		68.94047619047619
24		159.89285714285714
