	dmso-het	drug-het
0	152.23809523809524	56.04761904761905
1	100.0952380952381	72.19047619047619
2	229.6904761904762	249.64285714285714
3	81.88095238095238	49.45238095238095
4	127.64285714285714	147.64285714285714
5	236.07142857142858	134.8095238095238
6	68.80952380952381	242.1904761904762
7	75.64285714285714	110.30952380952381
8	348.45238095238096	76.83333333333333
9	214.04761904761904	50.80952380952381
10	120.0952380952381	129.57142857142858
11	106.07142857142857	330.42857142857144
12	142.21428571428572	54.73809523809524
13	319.9761904761905	293.0238095238095
14	94.76190476190476	442.4047619047619
15	200.6904761904762	199.57142857142858
16	168.1904761904762	195.16666666666666
17		207.78571428571428
18		101.83333333333333
19		206.42857142857142
20		84.54761904761905
21		77.0
22		389.0
23		102.11904761904762
24		217.11904761904762
