	dmso-wt	drug-wt
0	37.7742782152231	7.923884514435696
1	36.018372703412076	56.82939632545932
2	30.52755905511811	22.362204724409448
3	41.83202099737533	48.75328083989501
4	24.517060367454068	74.66666666666667
5	60.22834645669291	88.12073490813648
6	38.83727034120735	64.88451443569554
7	90.86614173228347	30.41994750656168
8	107.69028871391076	78.58530183727034
9	68.10498687664042	34.93175853018373
10	104.71391076115485	117.99475065616798
11	158.10236220472441	50.73490813648294
12	61.56692913385827	30.010498687664043
13	37.183727034120736	34.191601049868765
14	51.0	62.40682414698163
15	51.32808398950131	77.01049868766404
16	116.20997375328083	42.32283464566929
17	95.44094488188976	57.43044619422572
18	192.38582677165354	145.45931758530185
19	138.60892388451444	
20	66.81364829396325	
21	73.99212598425197	
