	dmso-wt	drug-wt
0	65.27380952380952	12.714285714285714
1	72.33333333333333	111.08333333333333
2	24.273809523809526	46.11904761904762
3	80.76190476190476	89.13095238095238
4	31.678571428571427	158.0952380952381
5	78.5	126.27380952380952
6	71.35714285714286	38.154761904761905
7	58.98809523809524	32.142857142857146
8	131.57142857142858	60.32142857142857
9	137.42857142857142	32.67857142857143
10	260.04761904761904	230.88095238095238
11	276.07142857142856	54.42857142857143
12	38.17857142857143	21.05952380952381
13	37.25	15.119047619047619
14	44.63095238095238	105.95238095238095
15	90.78571428571429	86.9047619047619
16	282.3333333333333	44.82142857142857
17	160.3095238095238	64.96428571428571
18	422.1309523809524	286.0595238095238
19	281.48809523809524	
20	113.30952380952381	
21	82.45238095238095	
