	dmso-mut	drug-mut
0	136.95238095238096	92.26190476190476
1	72.57142857142857	49.30952380952381
2	202.97619047619048	53.595238095238095
3	23.0	29.19047619047619
4	33.333333333333336	72.76190476190476
5	76.35714285714286	41.38095238095238
6	147.42857142857142	50.523809523809526
7	294.1904761904762	36.785714285714285
8	33.5	75.14285714285714
9	93.04761904761905	63.11904761904762
10	97.11904761904762	51.166666666666664
11	108.30952380952381	121.07142857142857
12	84.16666666666667	29.166666666666668
13	105.23809523809524	107.30952380952381
14	188.73809523809524	112.85714285714286
15	252.85714285714286	125.28571428571429
16	146.83333333333334	55.45238095238095
17	164.5952380952381	136.26190476190476
18		109.88095238095238
19		94.85714285714286
