	dmso-mut	drug-mut
0	405.85714285714283	746.4285714285714
1	358.57142857142856	372.57142857142856
2	1504.857142857143	889.8571428571429
3	143.42857142857142	193.85714285714286
4	1908.142857142857	251.42857142857142
5	316.57142857142856	329.0
6	909.2857142857143	484.85714285714283
7	1126.4285714285713	174.0
8	303.85714285714283	199.85714285714286
9	322.2857142857143	497.57142857142856
10	634.7142857142857	387.14285714285717
11	876.7142857142857	400.14285714285717
12	385.0	118.42857142857143
13	750.5714285714286	829.4285714285714
14	953.5714285714286	1291.4285714285713
15	868.2857142857143	633.0
16	997.4285714285714	377.0
17	1281.4285714285713	776.2857142857143
18		612.4285714285714
19		628.4285714285714
