	dmso-mut	drug-mut
0	65.23809523809524	124.07142857142857
1	57.023809523809526	56.785714285714285
2	255.64285714285714	150.47619047619048
3	23.30952380952381	32.54761904761905
4	316.8095238095238	43.5
5	50.857142857142854	56.04761904761905
6	148.95238095238096	79.38095238095238
7	178.04761904761904	26.547619047619047
8	50.30952380952381	27.976190476190474
9	53.42857142857143	76.21428571428571
10	101.28571428571429	59.023809523809526
11	146.0952380952381	66.57142857142857
12	54.714285714285715	19.857142857142858
13	124.21428571428571	134.14285714285714
14	155.92857142857142	212.33333333333334
15	122.5952380952381	103.52380952380952
16	172.23809523809524	62.04761904761905
17	188.35714285714286	123.69047619047619
18		105.35714285714286
19		102.23809523809524
