	dmso-mut	drug-mut
0	101.0952380952381	108.16666666666667
1	64.79761904761905	53.04761904761905
2	229.3095238095238	102.03571428571429
3	23.154761904761905	30.86904761904762
4	175.07142857142858	58.13095238095238
5	63.607142857142854	48.714285714285715
6	148.1904761904762	64.95238095238095
7	236.11904761904762	31.666666666666668
8	41.904761904761905	51.55952380952381
9	73.23809523809524	69.66666666666667
10	99.20238095238095	55.095238095238095
11	127.20238095238095	93.82142857142857
12	69.44047619047619	24.511904761904763
13	114.72619047619048	120.72619047619048
14	172.33333333333334	162.5952380952381
15	187.72619047619048	114.4047619047619
16	159.53571428571428	58.75
17	176.47619047619048	129.97619047619048
18		107.61904761904762
19		98.54761904761905
