	dmso-wt	drug-wt
0	151.75809405637958	140.14120659549553
1	136.40172225519436	151.89570220610307
2	142.9147837233733	136.1725970531607
3	168.21481815980545	186.1877591026292
4	183.3754463865627	182.9584543873428
5	164.85815297807315	167.00209417924424
6	162.6309160236754	171.81502820381704
7	169.74993818365473	161.55852467431913
8	149.28717476310126	176.79163472494568
9	152.80016142802432	229.89313991587701
10		161.57707601009957
11		205.24267754622312
