	dmso-wt	drug-wt
0	3565.916625496709	9463.26269395473
1	6293.196197931283	53662.71346179846
2	11143.94082236436	15194.37969966339
3	4335.247034909521	9287.378926087747
4	6679.964277782447	11770.64445357391
5	11514.88678138171	8076.396524893717
6	12356.201328317136	3184.820294986323
7	2356.7308781246224	4286.661699707141
8	3495.597599754179	3971.20738458489
9	3436.291478601453	6535.722409000458
10		3593.759871387791
11		3809.124458290938
