	dmso-wt	drug-wt
0	1933.142857142857	799.8571428571429
1	1097.5714285714287	316.85714285714283
2	595.8571428571429	448.42857142857144
3	1098.2857142857142	966.7142857142857
4	728.1428571428571	564.5714285714286
5	626.7142857142857	655.4285714285714
6	391.2857142857143	1998.142857142857
7	1800.5714285714287	921.7142857142857
8	1134.2857142857142	782.1428571428571
9	1092.142857142857	610.8571428571429
10		1135.2857142857142
11		1227.2857142857142
