	dmso-wt	drug-wt
0	4310.886451268012	200811.61857411783
1	21934.302745338573	169207.47578985145
2	49480.301706342405	137895.34807933966
3	15605.371695574353	14714.801939342096
4	74770.22859078426	56956.928626005
5	107642.2053788775	104606.70376744197
6	103928.87045875145	19493.755058693256
7	3815.5756733778503	19725.999206956727
8	58436.8214724643	117165.54906028198
9	38027.905798412095	59602.060683180534
10		52184.988464825634
11		7607.12906908215
