	dmso-wt	drug-wt
0	152.8494979789273	145.85350529453424
1	141.07447742299144	152.3850937468146
2	144.11738864054456	134.42807206299474
3	169.1185078991066	243.29189647344563
4	190.63745942980194	180.96369252414158
5	183.85131437686434	166.85030480889867
6	166.25281768592146	167.601901739329
7	175.75859393385335	159.39133242618837
8	150.60786325712954	173.97494014578982
9	154.7381423931747	269.6813197514453
10		168.9644980126201
11		197.39676467874526
