	dmso-wt	drug-wt
0	153.9409019014751	150.61375421039983
1	145.7472325907885	152.87448528752614
2	145.31999355771586	132.68354707282873
3	170.0221976384077	300.39603384426204
4	197.89947247304124	178.9689306609403
5	202.84447577565558	166.7201996343167
6	169.8747193481675	163.38877527484107
7	181.76724968405188	157.22414017805758
8	151.92855175115787	171.15824556663395
9	156.67612335832504	309.4694995870137
10		176.35192001514056
11		189.55085181126745
