	dmso-wt	drug-wt
0	169.25351977147497	225.51880298036457
1	175.5603029276547	133.25811231348527
2	193.23054071560765	183.98311052143652
3	250.09026087369065	454.68224101340104
4	324.73702127547483	231.81186316437808
5	342.4657140210624	204.30919719259398
6	237.73708856721544	205.85894890106061
7	254.481877200392	248.46254823428407
8	231.06753130110155	249.4814622897182
9	232.40440916708025	381.3415729894878
10		284.6116304455378
11		259.4605870378456
