	dmso-wt	drug-wt
0	133217.9144040232	262325.3409894774
1	351999.6439477509	202482.04780971512
2	255470.75387459478	277315.3799545475
3	85796.11612906032	202735.6536528364
4	226693.5243595488	251185.47176869528
5	83206.80808991568	1018892.7687165915
6	42287.07095054128	105952.07907303615
7	43319.56451295594	116312.45741542456
8	316175.0114612602	166563.56686834307
9	263314.3044053421	37513.42194513626
10		43442.19270289868
11		115784.50784688834
