	dmso-wt	drug-wt
0	170.03251881221834	187.62208187551252
1	176.11147853078026	143.00056716862136
2	186.16192559235975	156.74634331781553
3	240.39572082925557	323.6250628870635
4	309.06170170433154	216.67247845208507
5	290.42033606112767	218.7401372610594
6	225.31393898198766	212.0089536678579
7	253.1881679071927	232.87533757203255
8	220.03228469701025	233.50823177651904
9	230.5554182228525	355.5771383756357
10		255.70225680014315
11		276.03088977837433
