	dmso-wt	drug-wt
0	55893.83311376684	359139.2377073845
1	315353.7889858974	123719.75281842375
2	92798.73867768206	164930.99765590185
3	37417.93826964537	115493.03003497662
4	130061.96318738916	203538.29545941768
5	63512.837534603044	1361277.9188134386
6	33568.939389612715	52071.48990201325
7	28719.179486455912	57183.07335757416
8	152757.14619084547	85263.62221027914
9	225720.0472651044	18743.622594927503
10		31892.762641362875
11		66750.6167248315
