	dmso-wt	drug-wt
0	5748.777777175348	631503.726506365
1	49140.872398584135	146498.938469559
2	53110.16018749209	65295.40747837945
3	32844.32967116183	11296.58105273065
4	54900.29457224645	10953.645427589347
5	4089.9563191977363	133228.5584506693
6	59642.52064833245	2808.2226907590325
7	3792.434593915782	29228.64675713524
8	46630.04513959454	53568.85909940868
9	2598.592395885816	50002.69032474947
10		104256.4126800666
11		3426.072517558108
