	dmso-wt	drug-wt
0	0.9666666666666667	0.5166666666666667
1	1.0833333333333333	1.8166666666666667
2	0.9333333333333333	1.7333333333333334
3	2.7666666666666666	1.2333333333333334
4	2.0166666666666666	1.1166666666666667
5	3.316666666666667	0.4166666666666667
6	3.1666666666666665	2.95
7	2.55	3.0
8	1.8666666666666667	2.3333333333333335
9	1.55	2.466666666666667
10		2.8
11		2.55
