	dmso-wt	drug-wt
0	163.27734096472093	173.36402623906886
1	171.23376129385903	140.73156139963612
2	174.59906648894716	162.194566948203
3	251.1376118315235	273.7701006649376
4	312.87690336305525	217.04717221429937
5	294.1814152814186	157.52482264927653
6	238.1289927927519	199.59169948679335
7	261.60358990898897	236.67612164271029
8	217.5676035875069	264.0399708845042
9	255.85147117850178	404.6553937998044
10		281.7561917504105
11		250.60154606500905
