	dmso-wt	drug-wt
0	158.6826022447148	208.02748153059704
1	200.29431369493295	105.0727858229195
2	143.36953632096214	141.79202945747062
3	177.1421503123074	572.5647555594039
4	232.36457785366088	226.22692733821395
5	315.94748194669245	197.96360433377896
6	231.29143887753546	190.83108694526092
7	347.1468280037009	179.71657962504517
8	230.0587424505822	203.88154042352937
9	268.2943177762865	353.1547273160666
10		255.14981202792697
11		268.6375611113108
