	dmso-wt	drug-wt
0	192.69777355332488	205.2245237549446
1	172.99060931318851	175.86797314984906
2	183.06264510269529	162.02921243439974
3	187.8586782935422	307.1987237582612
4	232.59583836032905	215.0403008979465
5	223.5918111170984	178.0956175356506
6	231.43258857545248	192.76006106827543
7	259.4265948610091	194.1884821046693
8	206.98280107623145	214.73175339331343
9	212.33316578547155	279.2266228454951
10		200.68745794518426
11		240.4798362591302
