	dmso-wt	drug-wt
0	166.804332304991	178.5218534284128
1	157.39084045479675	160.0162817448831
2	174.71808874083985	161.32529287767488
3	182.4337080283165	216.50564738936546
4	203.19571888458594	202.1083331452162
5	187.90057042306984	160.35764367339075
6	189.75787539852558	180.75542906106608
7	192.86235538946738	179.9951339782339
8	174.24928178923605	200.03553250957052
9	185.96335674407376	265.86410466633396
10		190.73370430444697
11		193.45891300616842
