	dmso-wt	drug-wt
0	955.2857142857143	859.6031746031746
1	642.6507936507936	237.015873015873
2	613.3809523809524	419.7142857142857
3	1055.936507936508	587.8888888888889
4	761.2063492063492	816.2698412698413
5	1113.2380952380952	695.2857142857143
6	812.4285714285714	1282.3333333333333
7	1190.142857142857	995.7142857142857
8	1148.2857142857142	779.5079365079365
9	1183.6349206349207	757.8888888888889
10		863.1428571428571
11		938.8412698412699
