	dmso-wt	drug-wt
0	2.433333333333333	1.5833333333333333
1	2.4166666666666665	2.55
2	2.2	2.9833333333333334
3	5.2	1.9166666666666667
4	3.0	1.55
5	5.166666666666667	0.65
6	6.133333333333334	4.333333333333333
7	4.95	5.233333333333333
8	3.7333333333333334	3.533333333333333
9	2.5833333333333335	8.0
10		5.683333333333334
11		4.283333333333333
