	dmso-wt	drug-wt
0	505.06349206349205	564.3174603174604
1	334.8253968253968	179.47619047619048
2	298.25396825396825	256.0
3	856.3650793650794	495.8888888888889
4	738.1746031746031	642.968253968254
5	768.2380952380952	506.25396825396825
6	685.7777777777778	965.4444444444445
7	811.984126984127	793.5873015873016
8	976.5873015873016	771.6349206349206
9	909.7301587301587	765.4126984126984
10		737.9206349206349
11		663.9047619047619
