	dmso-wt	drug-wt
0	5029.83211422168	390822.84266187396
1	35869.375006757036	159200.32375040054
2	51385.97740894598	96613.02891408779
3	24224.85068336809	13005.691496036374
4	64957.91549521003	32711.955048461616
5	55226.869435088985	118440.60019766855
6	77226.8066024694	11256.593509966235
7	3804.005133646816	24534.567846806094
8	52533.433306029416	83189.23524556884
9	20099.819498338555	55307.60552282979
10		77854.00040191624
11		5465.612298789348
