	dmso-wt	drug-wt
0	77777.80649998026	112441.91338521628
1	83772.63138424193	194528.99925477352
2	57562.031841503616	114707.7935334786
3	38799.48728980293	189189.50677156422
4	87453.05410238878	84175.58517159129
5	37507.62811632669	212484.1007434849
6	36042.932606794915	89357.7301464167
7	54288.5448638386	60999.05964613417
8	73594.85470164393	108507.65732536367
9	77693.57786846545	27209.929477857633
10		45035.23339708118
11		69803.5011908771
