	dmso-wt	drug-wt
0	170.81151785296174	139.61956847603324
1	176.6364076766141	155.36599063860183
2	179.76651190942115	136.08396819782718
3	230.70118078482062	192.567884760726
4	292.99449914390954	203.0858511461811
5	239.64435756363042	234.16631457562588
6	217.13284047464262	218.31665086457318
7	251.89445861399352	217.65925097316796
8	208.99703809291904	219.58285132911456
9	228.75045087253486	323.75048385264176
10		225.96690105059426
11		291.8121304836399
