0,PV-003571913870,PV-003571913870_7,5ywy_receptor_only_trimmed_PV-003571913870_7_19.pdb,-20.347082,9.0,1.0,0.111111,6GQW_F8T.pdb_ARG41_F8T_Packing_score:-4.583420_Hbond_score:0.000000,
0,PV-003571889102,PV-003571889102_12,5ywy_receptor_only_trimmed_PV-003571889102_12_3.pdb,-20.335831,10.0,1.0,0.1,4R07_UCG.pdb_ARG375_UCG_Packing_score:-2.184181_Hbond_score:-2.227556,
0,PV-002913394428,PV-002913394428_14,5ywy_receptor_only_trimmed_PV-002913394428_14_0.pdb,-20.330424,11.0,3.0,0.272727,4WSY_3U5.pdb_LEU44_3U5_Packing_score:-3.331399_Hbond_score:0.000000,
0,PV-004052031530,PV-004052031530_3,5ywy_receptor_only_trimmed_PV-004052031530_3_0.pdb,-20.307083,7.0,1.0,0.142857,6RZ7_KNW.pdb_LEU198_KNW_Packing_score:-3.841418_Hbond_score:0.000000,
0,PV-002913391790,PV-002913391790_3,5ywy_receptor_only_trimmed_PV-002913391790_3_1.pdb,-20.30482,9.0,3.0,0.333333,1QHI_BPG.pdb_ARG176_BPG_Packing_score:-2.091125_Hbond_score:-2.475964,
0,PV-004052031403,PV-004052031403_13,5ywy_receptor_only_trimmed_PV-004052031403_13_1.pdb,-20.303806,8.0,2.0,0.25,3ZNP_SE2.pdb_ARG283_SE2_Packing_score:-2.103554_Hbond_score:-1.268577,
0,PV-003571900676,PV-003571900676_5,5ywy_receptor_only_trimmed_PV-003571900676_5_1.pdb,-20.264442,8.0,2.0,0.25,5N1T_HEC.pdb_LEU28_HEC_Packing_score:-2.888205_Hbond_score:0.000000,
0,PV-002913392571,PV-002913392571_11,5ywy_receptor_only_trimmed_PV-002913392571_11_24.pdb,-20.238656,11.0,1.0,0.090909,7KXL_X9J.pdb_TYR551_X9J_Packing_score:-1.375838_Hbond_score:0.000000,
0,PV-003571907965,PV-003571907965_2,5ywy_receptor_only_trimmed_PV-003571907965_2_14.pdb,-20.234191,11.0,2.0,0.181818,7PV6_LRZ.pdb_TYR262_LRZ_Packing_score:-3.177958_Hbond_score:0.000000,
0,PV-005714884178,PV-005714884178_4,5ywy_receptor_only_trimmed_PV-005714884178_4_10.pdb,-20.216647,13.0,4.0,0.307692,2Z9U_SO4.pdb_ARG336_SO4_Packing_score:-1.315726_Hbond_score:-0.481833,
0,PV-003571886073,PV-003571886073_2,5ywy_receptor_only_trimmed_PV-003571886073_2_13.pdb,-20.209098,10.0,2.0,0.2,6VXH_CLR.pdb_TYR576_CLR_Packing_score:-1.101575_Hbond_score:0.000000,
0,PV-005714885343,PV-005714885343_9,5ywy_receptor_only_trimmed_PV-005714885343_9_60.pdb,-20.193576,8.0,4.0,0.5,7U9Y_M4U.pdb_TYR191_M4U_Packing_score:-3.703561_Hbond_score:0.000000,
0,PV-001415189456,PV-001415189456_10,5ywy_receptor_only_trimmed_PV-001415189456_10_3.pdb,-20.187102,10.0,2.0,0.2,1VF5_PL9.pdb_LEU37_PL9_Packing_score:-1.217774_Hbond_score:0.000000,
0,PV-001625179214,PV-001625179214_1,5ywy_receptor_only_trimmed_PV-001625179214_1_3.pdb,-20.183312,9.0,3.0,0.333333,5TYI_99Y.pdb_ARG462_99Y_Packing_score:-3.224825_Hbond_score:0.000000,
0,PV-003571900675,PV-003571900675_5,5ywy_receptor_only_trimmed_PV-003571900675_5_44.pdb,-20.099353,10.0,4.0,0.4,3WB2_YGP.pdb_ARG20_YGP_Packing_score:-1.799169_Hbond_score:-0.993290,
0,PV-005714896227,PV-005714896227_6,5ywy_receptor_only_trimmed_PV-005714896227_6_2.pdb,-20.049064,9.0,1.0,0.111111,2VXA_RBF.pdb_ARG46_RBF_Packing_score:-2.782813_Hbond_score:-1.119991,
0,PV-003571887930,PV-003571887930_3,5ywy_receptor_only_trimmed_PV-003571887930_3_19.pdb,-20.007486,9.0,1.0,0.111111,6NNZ_KUD.pdb_LEU143_KUD_Packing_score:-1.996310_Hbond_score:0.000000,
0,PV-002913389616,PV-002913389616_1,5ywy_receptor_only_trimmed_PV-002913389616_1_14.pdb,-19.987788,11.0,2.0,0.181818,5Y6G_C2E.pdb_ARG113_C2E_Packing_score:-2.334663_Hbond_score:-0.452657,
0,PV-003571910895,PV-003571910895_7,5ywy_receptor_only_trimmed_PV-003571910895_7_10.pdb,-19.974083,10.0,3.0,0.3,7DWQ_PQN.pdb_ARG692_PQN_Packing_score:-1.026175_Hbond_score:0.000000,
0,PV-005714879375,PV-005714879375_8,5ywy_receptor_only_trimmed_PV-005714879375_8_2.pdb,-19.954392,8.0,3.0,0.375,2VYX_FMN.pdb_ARG45_FMN_Packing_score:-2.480781_Hbond_score:-0.811380,
0,PV-005714879376,PV-005714879376_4,5ywy_receptor_only_trimmed_PV-005714879376_4_2.pdb,-19.941888,9.0,3.0,0.333333,2VYX_FMN.pdb_ARG45_FMN_Packing_score:-2.480781_Hbond_score:-0.811380,
0,PV-002913396368,PV-002913396368_10,5ywy_receptor_only_trimmed_PV-002913396368_10_32.pdb,-19.929736,10.0,2.0,0.2,5B6F_LTX.pdb_LEU70_LTX_Packing_score:-1.519116_Hbond_score:0.000000,
0,PV-005714883334,PV-005714883334_9,5ywy_receptor_only_trimmed_PV-005714883334_9_33.pdb,-19.913808,10.0,2.0,0.2,4DYU_SO4.pdb_ARG70_SO4_Packing_score:-1.637566_Hbond_score:-0.732515,
0,PV-005714884397,PV-005714884397_8,5ywy_receptor_only_trimmed_PV-005714884397_8_2.pdb,-19.912924,11.0,2.0,0.181818,3CHP_4BO.pdb_LEU369_4BO_Packing_score:-1.268683_Hbond_score:0.000000,
0,PV-005714883270,PV-005714883270_5,5ywy_receptor_only_trimmed_PV-005714883270_5_0.pdb,-19.903215,8.0,1.0,0.125,6ZO5_PTY.pdb_ARG8_PTY_Packing_score:-2.651435_Hbond_score:0.000000,
0,PV-004052036321,PV-004052036321_4,5ywy_receptor_only_trimmed_PV-004052036321_4_15.pdb,-19.902978,11.0,2.0,0.181818,3V1O_MRD.pdb_ARG560_MRD_Packing_score:-1.966373_Hbond_score:0.000000,
0,PV-004052038383,PV-004052038383_11,5ywy_receptor_only_trimmed_PV-004052038383_11_40.pdb,-19.89637,11.0,2.0,0.181818,6A0O_HBX.pdb_ARG255_HBX_Packing_score:-1.289264_Hbond_score:0.000000,
0,PV-003571912587,PV-003571912587_12,5ywy_receptor_only_trimmed_PV-003571912587_12_11.pdb,-19.880844,9.0,1.0,0.111111,7EWK_CLA.pdb_ARG429_CLA_Packing_score:-1.695378_Hbond_score:0.000000,
0,PV-003571914230,PV-003571914230_3,5ywy_receptor_only_trimmed_PV-003571914230_3_1.pdb,-19.868001,11.0,3.0,0.272727,6MA3_JAJ.pdb_LEU866_JAJ_Packing_score:-2.476942_Hbond_score:0.000000,
0,PV-003571906215,PV-003571906215_3,5ywy_receptor_only_trimmed_PV-003571906215_3_45.pdb,-19.865632,9.0,2.0,0.222222,9GPB_PLP.pdb_TYR648_PLP_Packing_score:-2.234635_Hbond_score:0.000000,
0,PV-002913390354,PV-002913390354_12,5ywy_receptor_only_trimmed_PV-002913390354_12_15.pdb,-19.859417,12.0,1.0,0.083333,5MNW_Z90.pdb_TYR112_Z90_Packing_score:-2.290081_Hbond_score:0.000000,
0,PV-002271755526,PV-002271755526_11,5ywy_receptor_only_trimmed_PV-002271755526_11_37.pdb,-19.857817,10.0,2.0,0.2,4WW3_SO4.pdb_ARG151_SO4_Packing_score:-1.586244_Hbond_score:-0.785828,
0,PV-005714895641,PV-005714895641_10,5ywy_receptor_only_trimmed_PV-005714895641_10_3.pdb,-19.855292,9.0,2.0,0.222222,4P02_C2E.pdb_ARG579_C2E_Packing_score:-2.088034_Hbond_score:-0.579290,
0,PV-001298855036,PV-001298855036_3,5ywy_receptor_only_trimmed_PV-001298855036_3_0.pdb,-19.823737,8.0,3.0,0.375,6PR6_OWS.pdb_LEU28_OWS_Packing_score:-5.340493_Hbond_score:0.000000,
0,PV-003571887821,PV-003571887821_9,5ywy_receptor_only_trimmed_PV-003571887821_9_36.pdb,-19.821878,11.0,2.0,0.181818,5KGO_C2E.pdb_ARG108_C2E_Packing_score:-1.891407_Hbond_score:-0.279492,
0,PV-005714904963,PV-005714904963_2,5ywy_receptor_only_trimmed_PV-005714904963_2_1.pdb,-19.808667,8.0,2.0,0.25,5E8R_5L6.pdb_TYR51_5L6_Packing_score:-2.674203_Hbond_score:0.000000,
0,PV-004052033145,PV-004052033145_2,5ywy_receptor_only_trimmed_PV-004052033145_2_1.pdb,-19.789652,10.0,1.0,0.1,6R1E_FMN.pdb_ARG60_FMN_Packing_score:-2.758792_Hbond_score:-1.501079,
0,PV-003571891477,PV-003571891477_8,5ywy_receptor_only_trimmed_PV-003571891477_8_6.pdb,-19.787393,8.0,3.0,0.375,4R07_UCG.pdb_ARG375_UCG_Packing_score:-2.022912_Hbond_score:-1.913613,
0,PV-000530450103,PV-000530450103_10,5ywy_receptor_only_trimmed_PV-000530450103_10_49.pdb,-19.766923,11.0,2.0,0.181818,2CZ8_FAD.pdb_ARG34_FAD_Packing_score:-1.397010_Hbond_score:-0.085501,
0,PV-002271755688,PV-002271755688_12,5ywy_receptor_only_trimmed_PV-002271755688_12_7.pdb,-19.760405,10.0,2.0,0.2,6I5F_SO4.pdb_ARG309_SO4_Packing_score:-1.809124_Hbond_score:-0.795576,
0,PV-002667576562,PV-002667576562_6,5ywy_receptor_only_trimmed_PV-002667576562_6_3.pdb,-19.757074,8.0,1.0,0.125,3A5R_HC4.pdb_LEU125_HC4_Packing_score:-1.807585_Hbond_score:0.000000,
0,PV-001633880753,PV-001633880753_5,5ywy_receptor_only_trimmed_PV-001633880753_5_73.pdb,-19.731514,8.0,3.0,0.375,1EK5_NAD.pdb_TYR185_NAD_Packing_score:-3.303257_Hbond_score:0.000000,
0,PV-005714879374,PV-005714879374_11,5ywy_receptor_only_trimmed_PV-005714879374_11_6.pdb,-19.728444,9.0,3.0,0.333333,2VYX_FMN.pdb_ARG45_FMN_Packing_score:-2.480781_Hbond_score:-0.811380,
0,PV-005714897203,PV-005714897203_10,5ywy_receptor_only_trimmed_PV-005714897203_10_0.pdb,-19.72774,10.0,1.0,0.1,6M93_J8Y.pdb_LEU31_J8Y_Packing_score:-1.279347_Hbond_score:0.000000,
0,PV-002427010216,PV-002427010216_1,5ywy_receptor_only_trimmed_PV-002427010216_1_0.pdb,-19.717716,10.0,2.0,0.2,1AIY_IPH.pdb_LEU16_IPH_Packing_score:-1.334794_Hbond_score:0.000000,
0,PV-001053291008,PV-001053291008_9,5ywy_receptor_only_trimmed_PV-001053291008_9_5.pdb,-19.715352,12.0,1.0,0.083333,7QCO_CLA.pdb_ARG174_CLA_Packing_score:-2.269473_Hbond_score:0.000000,
0,PV-004052033024,PV-004052033024_14,5ywy_receptor_only_trimmed_PV-004052033024_14_1.pdb,-19.711073,11.0,2.0,0.181818,4DM8_REA.pdb_LEU1268_REA_Packing_score:-1.870064_Hbond_score:0.000000,
0,PV-002913388973,PV-002913388973_9,5ywy_receptor_only_trimmed_PV-002913388973_9_37.pdb,-19.700276,11.0,2.0,0.181818,7A4V_ADP.pdb_ARG297_ADP_Packing_score:-3.436698_Hbond_score:0.000000,
0,PV-002323507147,PV-002323507147_2,5ywy_receptor_only_trimmed_PV-002323507147_2_74.pdb,-19.697397,7.0,4.0,0.571429,4D7D_PKT.pdb_ARG105_PKT_Packing_score:-2.195430_Hbond_score:0.000000,
0,PV-003571892213,PV-003571892213_7,5ywy_receptor_only_trimmed_PV-003571892213_7_19.pdb,-19.69731,8.0,1.0,0.125,3DHD_NMN.pdb_TYR18_NMN_Packing_score:-5.334088_Hbond_score:0.000000,
0,PV-003571899194,PV-003571899194_6,5ywy_receptor_only_trimmed_PV-003571899194_6_0.pdb,-19.669621,10.0,3.0,0.3,6B2F_HLN.pdb_LEU303_HLN_Packing_score:-1.609890_Hbond_score:0.000000,
0,PV-003571880284,PV-003571880284_10,5ywy_receptor_only_trimmed_PV-003571880284_10_9.pdb,-19.647862,9.0,1.0,0.111111,3SIK_HEM.pdb_TYR58_HEM_Packing_score:-2.433316_Hbond_score:0.000000,
0,PV-005714896258,PV-005714896258_4,5ywy_receptor_only_trimmed_PV-005714896258_4_4.pdb,-19.647443,11.0,1.0,0.090909,2VYX_FMN.pdb_ARG45_FMN_Packing_score:-1.556388_Hbond_score:0.000000,
0,PV-003571886111,PV-003571886111_14,5ywy_receptor_only_trimmed_PV-003571886111_14_0.pdb,-19.643155,10.0,1.0,0.1,6RD4_ADP.pdb_ARG429_ADP_Packing_score:-2.145903_Hbond_score:-0.879464,
0,PV-003571899866,PV-003571899866_4,5ywy_receptor_only_trimmed_PV-003571899866_4_0.pdb,-19.641478,9.0,2.0,0.222222,6VXG_RQV.pdb_ARG12_RQV_Packing_score:-1.532644_Hbond_score:0.000000,
0,PV-002913387175,PV-002913387175_7,5ywy_receptor_only_trimmed_PV-002913387175_7_30.pdb,-19.640616,7.0,1.0,0.142857,6QE0_HZ2.pdb_TYR48_HZ2_Packing_score:-1.425778_Hbond_score:0.000000,
0,PV-005714887353,PV-005714887353_5,5ywy_receptor_only_trimmed_PV-005714887353_5_1.pdb,-19.621195,10.0,2.0,0.2,6F0X_AGS.pdb_ARG389_AGS_Packing_score:-1.745187_Hbond_score:0.000000,
0,PV-003571914432,PV-003571914432_5,5ywy_receptor_only_trimmed_PV-003571914432_5_32.pdb,-19.601756,9.0,1.0,0.111111,1YRH_FMN.pdb_ARG87_FMN_Packing_score:-4.765114_Hbond_score:0.000000,
0,PV-000530563378,PV-000530563378_5,5ywy_receptor_only_trimmed_PV-000530563378_5_4.pdb,-19.586924,9.0,1.0,0.111111,1ZT4_AGH.pdb_LEU124_AGH_Packing_score:-1.584896_Hbond_score:0.000000,
0,PV-000511666298,PV-000511666298_2,5ywy_receptor_only_trimmed_PV-000511666298_2_4.pdb,-19.583756,10.0,3.0,0.3,2UX9_FMN.pdb_ARG45_FMN_Packing_score:-2.697404_Hbond_score:-1.050409,
0,PV-003571890016,PV-003571890016_10,5ywy_receptor_only_trimmed_PV-003571890016_10_0.pdb,-19.561679,9.0,2.0,0.222222,6DY7_HH7.pdb_LEU321_HH7_Packing_score:-1.570890_Hbond_score:0.000000,
0,PV-003571885119,PV-003571885119_1,5ywy_receptor_only_trimmed_PV-003571885119_1_8.pdb,-19.560011,10.0,1.0,0.1,5Y1H_E8C.pdb_TYR580_E8C_Packing_score:-2.440422_Hbond_score:-1.109511,
0,PV-004052031528,PV-004052031528_6,5ywy_receptor_only_trimmed_PV-004052031528_6_17.pdb,-19.546633,8.0,2.0,0.25,7EW6_CHL.pdb_TYR157_CHL_Packing_score:-2.742026_Hbond_score:0.000000,
0,PV-002913390981,PV-002913390981_7,5ywy_receptor_only_trimmed_PV-002913390981_7_4.pdb,-19.537429,11.0,1.0,0.090909,2VXH_HEM.pdb_LEU131_HEM_Packing_score:-1.411945_Hbond_score:0.000000,
0,PV-005714894056,PV-005714894056_9,5ywy_receptor_only_trimmed_PV-005714894056_9_1.pdb,-19.537076,12.0,2.0,0.166667,4R06_3E7.pdb_LEU453_3E7_Packing_score:-1.539428_Hbond_score:0.000000,
0,PV-005714907596,PV-005714907596_9,5ywy_receptor_only_trimmed_PV-005714907596_9_3.pdb,-19.513585,10.0,1.0,0.1,2L85_L85.pdb_LEU1120_L85_Packing_score:-4.294889_Hbond_score:0.000000,
0,PV-004052031099,PV-004052031099_13,5ywy_receptor_only_trimmed_PV-004052031099_13_26.pdb,-19.499088,11.0,1.0,0.090909,4U1Q_3DJ.pdb_TYR295_3DJ_Packing_score:-2.418000_Hbond_score:-1.204098,
0,PV-002913395661,PV-002913395661_4,5ywy_receptor_only_trimmed_PV-002913395661_4_61.pdb,-19.48742,5.0,1.0,0.2,2Q5S_NZA.pdb_ARG288_NZA_Packing_score:-4.093640_Hbond_score:0.000000,
0,PV-002913387187,PV-002913387187_14,5ywy_receptor_only_trimmed_PV-002913387187_14_24.pdb,-19.473114,7.0,1.0,0.142857,6SMR_MTX.pdb_TYR139_MTX_Packing_score:-1.682561_Hbond_score:0.000000,
0,PV-003571893728,PV-003571893728_2,5ywy_receptor_only_trimmed_PV-003571893728_2_2.pdb,-19.467012,11.0,1.0,0.090909,2CZ8_FAD.pdb_ARG34_FAD_Packing_score:-1.397010_Hbond_score:-0.085501,
0,PV-005714887129,PV-005714887129_10,5ywy_receptor_only_trimmed_PV-005714887129_10_0.pdb,-19.452421,10.0,1.0,0.1,3CBL_STU.pdb_ARG621_STU_Packing_score:-2.561847_Hbond_score:-0.251143,
0,PV-004052032683,PV-004052032683_3,5ywy_receptor_only_trimmed_PV-004052032683_3_50.pdb,-19.44398,10.0,2.0,0.2,1ZFP_BE2.pdb_ARG67_BE2_Packing_score:-3.005048_Hbond_score:0.000000,
0,PV-003571911752,PV-003571911752_3,5ywy_receptor_only_trimmed_PV-003571911752_3_26.pdb,-19.443708,8.0,1.0,0.125,7F83_1KQ.pdb_ARG102_1KQ_Packing_score:-4.378010_Hbond_score:0.000000,
0,PV-004052038160,PV-004052038160_11,5ywy_receptor_only_trimmed_PV-004052038160_11_0.pdb,-19.435525,12.0,1.0,0.083333,7TI8_ADP.pdb_ARG231_ADP_Packing_score:-1.883493_Hbond_score:0.000000,
0,PV-005714886999,PV-005714886999_2,5ywy_receptor_only_trimmed_PV-005714886999_2_27.pdb,-19.426688,10.0,1.0,0.1,6FHS_ADP.pdb_TYR361_ADP_Packing_score:-2.236231_Hbond_score:-2.126752,
