	dmso-wt	drug-wt
0	105.64285714285714	472.92857142857144
1	458.2857142857143	886.0714285714286
2	363.7142857142857	409.7142857142857
3	504.14285714285717	901.7142857142857
4	72.28571428571429	661.7142857142857
5	415.57142857142856	348.0
6	294.57142857142856	189.64285714285714
7	367.5	852.8571428571429
8	80.28571428571429	872.7857142857143
9	315.7142857142857	733.7142857142857
10	536.8571428571429	632.3571428571429
11	326.92857142857144	953.7142857142857
12	389.85714285714283	1047.2142857142858
13	275.42857142857144	871.7857142857143
14	374.64285714285717	851.8571428571429
15	131.28571428571428	
16	211.42857142857142	
17	538.7857142857143	
18	801.2142857142857	
19	541.6428571428571	
20	849.4285714285714	
21	431.7857142857143	
