	dmso-wt	drug-wt
0	22.61904761904762	79.11904761904762
1	87.83333333333333	176.23809523809524
2	47.73809523809524	114.26190476190476
3	128.16666666666666	192.38095238095238
4	17.30952380952381	94.80952380952381
5	108.95238095238095	34.45238095238095
6	67.73809523809524	23.11904761904762
7	86.83333333333333	143.5952380952381
8	18.785714285714285	119.28571428571429
9	66.61904761904762	131.64285714285714
10	80.69047619047619	117.54761904761905
11	62.54761904761905	175.35714285714286
12	70.69047619047619	194.33333333333334
13	56.69047619047619	178.52380952380952
14	62.857142857142854	193.64285714285714
15	26.523809523809526	
16	53.88095238095238	
17	94.02380952380952	
18	179.97619047619048	
19	110.80952380952381	
20	178.76190476190476	
21	90.9047619047619	
