	dmso-mut	drug-mut
0	57.023809523809526	54.595238095238095
1	73.38095238095238	53.214285714285715
2	25.523809523809526	73.30952380952381
3	92.80952380952381	80.23809523809524
4	375.2857142857143	281.3809523809524
5	40.404761904761905	108.21428571428571
6	38.833333333333336	36.95238095238095
7	7.9523809523809526	109.85714285714286
8	83.0	17.666666666666668
9	252.0952380952381	192.78571428571428
10	176.28571428571428	22.785714285714285
11	338.0	128.45238095238096
12	175.57142857142858	7.809523809523809
13	22.38095238095238	16.976190476190474
14	185.9047619047619	273.1666666666667
15	418.07142857142856	85.23809523809524
16	109.19047619047619	50.30952380952381
17	292.2857142857143	76.92857142857143
18	90.0952380952381	94.38095238095238
19	139.54761904761904	
20	164.21428571428572	
21	85.23809523809524	
22	160.16666666666666	
23	31.571428571428573	
