	dmso-mut	drug-mut
0	241.57142857142858	157.14285714285714
1	347.2857142857143	116.71428571428571
2	103.85714285714286	337.85714285714283
3	676.7142857142857	696.8571428571429
4	1663.4285714285713	595.7142857142857
5	475.2857142857143	667.7142857142857
6	146.57142857142858	370.14285714285717
7	169.28571428571428	167.0
8	164.0	75.57142857142857
9	975.5714285714286	734.5714285714286
10	612.7142857142857	199.14285714285714
11	855.0	358.85714285714283
12	765.2857142857143	102.57142857142857
13	506.57142857142856	73.71428571428571
14	2713.285714285714	1516.5714285714287
15	1244.2857142857142	641.1428571428571
16	499.7142857142857	446.0
17	1800.142857142857	707.8571428571429
18	685.4285714285714	348.2857142857143
19	539.4285714285714	
20	383.85714285714283	
21	1153.857142857143	
22	1094.142857142857	
23	212.71428571428572	
