	dmso-het	drug-het
0	164.42163187283444	171.37183397610275
1	163.08059985927653	182.37938650992555
2	184.07886944978492	214.53243276198924
3	199.14401392734482	289.8313388025454
4	218.4970394946196	312.0676302936791
5	230.91227531313908	193.94692964689554
6	229.2840649958179	340.43659922539865
7	211.72167672939787	207.2968267471921
8	169.9893449769791	227.11719123897032
9	296.90261902000435	202.491020650644
