	dmso-mut	drug-mut
0	61.833333333333336	19.833333333333332
1	186.38095238095238	128.54761904761904
2	22.547619047619047	82.26190476190476
3	169.54761904761904	56.666666666666664
4	33.785714285714285	33.26190476190476
5	27.976190476190474	69.69047619047619
6	35.142857142857146	35.642857142857146
7	85.88095238095238	99.64285714285714
8	109.66666666666667	33.642857142857146
9	340.1190476190476	78.47619047619048
10	107.11904761904762	109.42857142857143
11	146.85714285714286	54.73809523809524
12	125.69047619047619	21.357142857142858
13	286.23809523809524	66.52380952380952
14	88.9047619047619	
