	dmso-mut	drug-mut
0	70.35714285714286	35.714285714285715
1	204.26190476190476	175.42857142857142
2	123.0	62.095238095238095
3	12.785714285714286	476.5238095238095
4	10.571428571428571	16.88095238095238
5	255.6904761904762	530.1904761904761
6	159.5952380952381	45.76190476190476
7	108.42857142857143	6.904761904761905
8	430.1904761904762	92.45238095238095
9	671.2380952380952	118.23809523809524
10	31.285714285714285	85.76190476190476
11	223.95238095238096	57.142857142857146
12	123.0	53.5
13	139.85714285714286	85.9047619047619
14	69.52380952380952	
