	dmso-het	drug-het
0	126.01648351648352	93.56868131868131
1	124.76923076923077	147.7335164835165
2	88.43406593406593	105.0989010989011
3	81.04945054945055	76.31318681318682
4	127.33241758241758	174.67582417582418
5	90.96428571428571	215.52472527472528
6	107.73901098901099	70.28846153846153
7	121.66758241758242	79.46153846153847
8	146.03571428571428	180.93956043956044
9	204.9120879120879	118.11813186813187
10	168.71978021978023	107.5934065934066
11	99.17582417582418	68.22252747252747
12		82.6510989010989
13		126.5934065934066
14		100.92032967032966
15		82.26923076923077
16		78.76098901098901
17		95.00549450549451
18		146.4532967032967
