	dmso-het	drug-het
0	9.77927432655305	7.404068169323804
1	9.397471137987905	12.047828477185266
2	8.42248488180319	8.105002748763056
3	7.796866410115448	6.149257833974711
4	10.5087960417812	15.894172622319957
5	8.18389224848818	14.244090159428257
6	7.660527762506872	8.728147333699836
7	10.618746564046178	6.065145684442001
8	12.553326003298515	13.877130291368884
9	18.688565145684443	10.24326553051127
10	14.822155030236393	11.016217702034085
11	9.025563496426608	8.236118746564046
12		6.366410115448049
13		11.709730621220451
14		8.280098955470038
15		7.330951072017592
16		7.129741616272677
17		8.785596481583287
18		12.648433205057724
