	dmso-het	drug-het
0	12.625343595382079	9.368609125893348
1	12.490654205607477	14.784222100054976
2	8.842221000549753	10.480758658603628
3	8.11105002748763	7.632215503023639
4	12.75233644859813	17.487355689939527
5	9.100604727872458	21.596206706981857
6	10.7913688840022	7.029686641011545
7	12.179769103903244	7.947223749312809
8	14.597031335898846	18.150907091808687
9	20.481308411214954	11.834524463991205
10	16.894172622319957	10.788620120945575
11	9.922210005497526	6.854590434304563
12		8.24903793293018
13		12.682242990654206
14		10.101154480483782
15		8.224848818031886
16		7.879879054425508
17		9.501924134139637
18		14.668774051676746
