	dmso-het	drug-het
0	239.984375	478.453125
1	425.609375	301.6875
2	337.671875	736.640625
3	418.015625	735.203125
4	317.09375	890.125
5	458.984375	694.375
6	465.046875	659.890625
7	410.84375	475.40625
8	511.828125	769.609375
9	480.828125	
