	dmso-wt	drug-wt
0	0.7833333333333333	0.85
1	0.9166666666666666	2.05
2	1.1666666666666667	1.75
3	1.1666666666666667	1.7
4	1.5833333333333333	2.283333333333333
5	1.25	1.9166666666666667
6	1.5833333333333333	1.0333333333333334
7	1.4	2.1166666666666667
8	1.0833333333333333	1.3
9	1.5833333333333333	1.0833333333333333
10	1.6166666666666667	1.7
11	1.9666666666666666	
