	dmso-mut	drug-mut
0	0.11694926830188847	0.07133184289469104
1	0.12198110712131392	0.02739365657075691
2	0.18603599439579385	0.5119884458034664
3	0.2944454165908556	0.04330268281732053
4	0.3798837414878458	0.3565319181466551
5	0.21349519470414388	0.08604952397124699
6	0.8508263614031462	0.2305557054748818
7	0.1563377057143175	0.23065761896643788
8	0.2755033740384661	
9	0.1494008687376631	
10	0.11691940931508288	
11	0.09458445558830252	
