	dmso-mut	drug-mut
0	0.5501175468614057	0.35740880623063126
1	0.47465420328359864	0.5139415032068424
2	0.5790868903722913	0.6516116783283562
3	0.5251186418773073	0.5290561663879858
4	0.5816614101841142	0.7771738856620288
5	0.5681961681502402	0.7007514189053536
6	0.5510844506797817	0.6116216126019107
7	0.6578435640082173	0.4845576233177479
8	0.7024445279808497	
9	0.5825018177343804	
10	0.6294459498489076	
11	0.5503214680534549	
