	dmso-mut	drug-mut
0	86.71653314097263	50.05080488924596
1	68.23681348342674	73.05002519453055
2	93.7451266469732	114.83560629272779
3	86.6115660560469	75.49997995831045
4	87.64195181389435	124.30902320674231
5	85.97519975189277	92.78089678869311
6	152.77906060699829	93.20242650211947
7	99.18708217754235	69.10753561274879
8	110.02628421795806	
9	94.00127193217313	
10	134.31729626141845	
11	89.42553523048002	
