	dmso-wt	drug-wt
0	137.42857142857142	100.14285714285714
1	55.142857142857146	184.28571428571428
2	129.71428571428572	59.285714285714285
3	102.57142857142857	141.85714285714286
4	224.28571428571428	106.0
5	109.0	399.2857142857143
6	269.14285714285717	76.42857142857143
7	1779.5714285714287	2273.4285714285716
8	508.0	120.85714285714286
9	91.14285714285714	496.7142857142857
10	235.0	303.85714285714283
11	547.0	211.42857142857142
12	127.71428571428571	121.85714285714286
13	280.0	81.57142857142857
14	38.714285714285715	161.57142857142858
15	446.0	524.5714285714286
16	193.28571428571428	284.0
17	132.0	234.42857142857142
18	537.0	400.42857142857144
