	dmso-wt	drug-wt
0	74.82539682539682	64.88888888888889
1	62.492063492063494	99.0
2	176.1904761904762	30.03174603174603
3	84.68253968253968	198.31746031746033
4	224.12698412698413	99.84126984126983
5	104.92063492063492	206.1904761904762
6	238.95238095238096	241.25396825396825
7	456.6507936507937	1001.6031746031746
8	518.936507936508	288.57142857142856
9	368.4920634920635	385.76190476190476
10	144.26984126984127	325.92063492063494
11	437.2857142857143	274.92063492063494
12	176.85714285714286	267.3809523809524
13	318.3492063492063	117.44444444444444
14	87.46031746031746	369.5079365079365
15	254.22222222222223	361.6666666666667
16	393.63492063492066	209.38095238095238
17	105.92063492063492	495.3333333333333
18	351.41269841269843	302.6666666666667
