	dmso-wt	drug-wt
0	22.666666666666668	17.11904761904762
1	9.261904761904763	30.523809523809526
2	22.904761904761905	9.928571428571429
3	17.523809523809526	22.571428571428573
4	37.54761904761905	17.642857142857142
5	18.738095238095237	67.9047619047619
6	46.0	13.547619047619047
7	303.0	382.0952380952381
8	86.78571428571429	20.19047619047619
9	13.380952380952381	85.26190476190476
10	37.88095238095238	51.214285714285715
11	93.07142857142857	35.142857142857146
12	21.142857142857142	20.38095238095238
13	45.76190476190476	14.142857142857142
14	6.380952380952381	28.30952380952381
15	74.71428571428571	89.26190476190476
16	37.785714285714285	48.07142857142857
17	22.19047619047619	37.80952380952381
18	89.92857142857143	66.69047619047619
