	dmso-wt	drug-wt
0	12.47769028871391	11.094488188976378
1	10.356955380577428	16.595800524934383
2	29.46981627296588	5.013123359580052
3	14.32020997375328	33.06824146981627
4	37.24146981627297	16.989501312335957
5	17.509186351706038	34.55905511811024
6	40.343832020997375	41.1496062992126
7	75.57217847769029	166.71391076115486
8	86.10498687664042	48.58267716535433
9	60.92913385826772	64.65616797900262
10	24.11286089238845	54.43044619422572
11	73.4015748031496	46.98687664041995
12	30.20997375328084	45.32808398950131
13	53.60892388451443	19.658792650918635
14	15.044619422572179	62.06824146981627
15	42.83464566929134	60.120734908136484
16	65.6745406824147	34.91338582677165
17	18.120734908136484	82.85826771653544
18	58.86614173228347	51.188976377952756
