	dmso-wt	drug-wt
0	56.57142857142857	40.857142857142854
1	53.0	26.571428571428573
2	51.142857142857146	46.285714285714285
3	40.714285714285715	38.714285714285715
4	35.0	36.142857142857146
5	48.285714285714285	55.714285714285715
6	46.714285714285715	49.57142857142857
7	32.857142857142854	41.857142857142854
8	37.857142857142854	44.714285714285715
9	48.285714285714285	34.0
10	33.57142857142857	42.285714285714285
11	42.57142857142857	24.428571428571427
12	45.857142857142854	32.42857142857143
13	30.714285714285715	41.714285714285715
14	52.142857142857146	53.0
15	33.285714285714285	46.42857142857143
16	42.714285714285715	50.57142857142857
17	53.57142857142857	50.142857142857146
18	50.714285714285715	
19	40.857142857142854	
20	42.142857142857146	
