	dmso-wt	drug-wt
0	54.357142857142854	40.57142857142857
1	53.857142857142854	30.785714285714285
2	49.0	45.214285714285715
3	41.142857142857146	40.357142857142854
4	42.785714285714285	35.714285714285715
5	50.857142857142854	55.642857142857146
6	43.92857142857143	50.42857142857143
7	38.857142857142854	44.642857142857146
8	38.285714285714285	42.57142857142857
9	44.214285714285715	37.07142857142857
10	36.714285714285715	46.714285714285715
11	43.357142857142854	26.785714285714285
12	48.642857142857146	40.57142857142857
13	27.5	44.57142857142857
14	52.714285714285715	56.285714285714285
15	37.5	48.714285714285715
16	50.785714285714285	53.285714285714285
17	56.357142857142854	45.5
18	55.0	
19	36.92857142857143	
20	41.285714285714285	
