	dmso-wt	drug-wt
0	1.9047619047619047	1.5238095238095237
1	2.5714285714285716	1.4047619047619047
2	1.9523809523809523	2.4047619047619047
3	1.3571428571428572	1.119047619047619
4	1.380952380952381	0.47619047619047616
5	1.8095238095238095	0.5238095238095238
6	0.8333333333333334	2.119047619047619
7	1.5952380952380953	2.0714285714285716
8	1.4047619047619047	1.4523809523809523
9	1.119047619047619	1.7857142857142858
10	1.5	2.0
11	1.7380952380952381	1.0952380952380953
12	1.3095238095238095	1.7380952380952381
13	0.9761904761904762	1.3571428571428572
14	1.1428571428571428	1.7857142857142858
15	1.5952380952380953	2.261904761904762
16	1.619047619047619	1.8095238095238095
17	0.8809523809523809	2.0
18	1.7857142857142858	
19	1.4285714285714286	
20	1.7619047619047619	
