	dmso-wt	drug-wt
0	0.16078301151867963	0.3357369689149786
1	0.22491081828843154	0.385251992852389
2	0.4348249937439501	0.36465141416705854
3	0.4536721325858699	0.34629465392785436
4	1.2027721873848893	0.31610422949740397
5	0.23799469260719794	0.24753777628206136
6	0.9423784637707804	0.30787999538143007
7	0.5856938831551829	0.27551054475598075
8	0.39572707069169516	0.31668857780931603
9	0.4654181316437026	0.5497494122428883
10	0.5014207656829603	0.5720893027519152
11	0.4228997880320541	0.35404749008272596
12	0.4769707274746863	0.5680207223073216
13	0.8962626706964123	0.4669558812556239
14	0.42399078836585724	0.5904357392043068
15	0.8851649710242054	0.3120628939851164
16	0.7194789060227411	0.6799710628670173
17	0.4058077717499106	0.7379406248858161
18	0.6216086729275011	
19	0.4203550569481959	
20	0.5486325322066276	
